-0.49557522123893816;-0.4924657534246575;-0.7150000000000001;-0.7527397260273974;-0.6891485809682805;-0.09253731343283589;-0.5501766784452297;-0.24251101321584656;-0.3566929133858272;-0.6969325153374233;-0.47384615384615447;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.36106194690265503;-0.7136986301369862;-0.20200000000000007;-0.8438356164383563;-0.8096828046744574;-0.37611940298507474;-0.7985865724381626;-0.46292217327459184;-0.44645669291338663;-0.5220858895705521;0.16923076923076907;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.4787610619469027;-0.4143835616438357;-0.601;-0.9219178082191781;-0.8191986644407345;-0.9149253731343284;-0.9798586572438163;-0.3708516886931079;-0.37165354330708666;-0.8018404907975459;-0.5907692307692307;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.276991150442478;-0.7527397260273971;-0.31600000000000006;-0.7787671232876713;-0.8604340567612687;-0.7447761194029852;-0.7784452296819788;-0.2257709251101403;-0.012598425196850727;-0.6269938650306749;-0.0061538461538463984;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.24336283185840735;-0.7136986301369862;-0.20200000000000007;-0.8828767123287672;-0.8540901502504172;-0.773134328358209;-0.919434628975265;-0.46292217327459184;-0.34173228346456686;-0.7901840490797546;-0.12307692307692353;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.5292035398230088;-0.1931506849315069;-0.867;-0.8958904109589042;-0.7652754590984975;-0.6029850746268657;-0.7180212014134275;-0.3094713656387853;-0.4314960629921263;-0.8717791411042944;-0.5323076923076928;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.4619469026548675;-0.09554794520547949;-0.981;-0.7787671232876713;-0.803338898163606;0.3328358208955222;-0.43604240282685514;-0.14346549192364932;-0.042519685039370536;-0.7085889570552147;-0.29846153846153856;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.5292035398230088;-0.46643835616438356;-0.506;-0.8568493150684933;-0.7176961602671118;-0.5746268656716418;-0.5568904593639576;-0.21461086637299331;-0.386614173228347;-0.7668711656441718;-0.7076923076923078;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.07522123893805333;-0.7527397260273971;-0.16400000000000003;-0.8178082191780822;-0.7843071786310517;-0.4044776119402985;-0.7314487632508834;0.2178414096916299;-0.13228346456692996;-0.6503067484662576;-0.6200000000000006;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.7814159292035399;-0.3167808219178082;-0.772;-0.8568493150684933;-0.8001669449081803;-0.12089552238805978;-0.7448763250883392;-0.24669603524230865;0.24173228346456632;-0.6036809815950921;-0.47384615384615447;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.32743362831858436;-0.5445205479452054;-0.1070000000000001;-0.8047945205479452;-0.803338898163606;-0.8298507462686567;-0.8455830388692579;0.09229074889867661;-0.4913385826771659;-0.8950920245398772;-0.6784615384615389;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.5460176991150445;-0.6616438356164382;-0.601;-0.8568493150684933;-0.7843071786310517;-0.8298507462686567;-0.8053003533568904;-0.15881057268722998;-0.11732283464566962;-0.8834355828220859;-0.6784615384615389;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.6300884955752213;-0.3883561643835617;-0.886;-0.33630136986301373;-0.8477462437395659;-0.7164179104477613;-0.919434628975265;-0.14486049926580336;0.0023622047244096223;-0.743558282208589;-0.29846153846153856;-0.5;-0.5;-0.5;-0.5;0.5;-0.5
-0.3442477876106196;-0.3948630136986302;-0.658;-0.8438356164383563;-0.7906510851419031;-0.8865671641791045;-0.83886925795053;-0.07511013215858497;-0.31181102362204793;-0.8717791411042944;-0.5907692307692307;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.3946902654867259;-0.7917808219178082;-0.24;-0.8047945205479452;-0.8731218697829716;-0.9149253731343284;-0.9731448763250883;-0.5131424375917959;-0.11732283464566962;-0.6153374233128834;0.28615384615384576;-0.5;-0.5;-0.5;-0.5;0.5;-0.5
-0.5123893805309736;-0.33630136986301373;-0.487;-0.8568493150684933;-0.7747913188647746;-0.5462686567164179;-0.42932862190812726;-0.15044052863436264;-0.2220472440944894;-0.7552147239263804;-0.5907692307692307;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.5292035398230088;-0.3883561643835617;-0.848;-0.5445205479452055;-0.7652754590984975;-0.8582089552238806;-0.8455830388692579;0.02254038179145823;-0.042519685039370536;-0.8484662576687116;-0.824615384615385;-0.5;0.5;-0.5;-0.5;-0.5;-0.5
-0.2265486725663719;-0.5575342465753425;-0.563;-0.7787671232876713;-0.7494156928213689;-0.5179104477611941;-0.523321554770318;0.2764317180616729;-0.386614173228347;-0.8368098159509202;-0.7076923076923078;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
0.0929203539823007;-0.7527397260273971;0.006999999999999895;-0.8308219178082192;-0.8477462437395659;-0.9432835820895522;-0.9731448763250883;-0.21182085168868525;-0.5811023622047253;-0.4638036809815952;-0.2692307692307696;-0.5;-0.5;-0.5;-0.5;0.5;-0.5
-0.108849557522124;-0.3883561643835617;-0.867;-0.6746575342465755;-0.7145242070116862;-0.12089552238805978;-0.5636042402826855;0.40616740088105985;-0.14724409448818943;-0.6036809815950921;-0.5907692307692307;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.24336283185840735;-0.47945205479452047;-0.373;-0.9479452054794522;-0.8160267111853088;-0.773134328358209;-0.83886925795053;0.07834067547722157;-0.2519685039370083;-0.7319018404907975;-0.7369230769230768;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.4787610619469027;-0.6486301369863013;-0.772;-0.8958904109589042;-0.7303839732888147;-0.4895522388059702;-0.8590106007067138;-0.1783406754772443;-0.37165354330708666;-0.8601226993865031;-0.7076923076923078;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
0.008849557522123686;0.17123287671232879;-0.18300000000000005;-0.7397260273972603;-0.7969949916527546;-0.29104477611940305;-0.449469964664311;0.16204111600586657;-0.4913385826771659;-0.7668711656441718;-0.5030769230769234;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.5460176991150445;-0.5835616438356164;-0.62;-0.9089041095890411;-0.8826377295492487;-0.34776119402985084;-0.6106007067137809;-0.5215124816446348;-0.042519685039370536;-0.7668711656441718;-0.03538461538461579;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.6132743362831858;-0.26472602739726026;-1.0;-0.7917808219178083;-0.705008347245409;-0.4044776119402985;-0.7918727915194346;-0.08906020558004002;0.07716535433070781;-0.7668711656441718;-0.35692307692307734;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
0.16017699115044226;-0.7527397260273971;-0.031000000000000028;-0.8308219178082192;-0.7874791318864773;-0.6313432835820896;-0.8522968197879859;0.1341409691629849;-0.5661417322834659;-0.347239263803681;-0.5907692307692307;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.1424778761061949;-0.46643835616438356;0.1399999999999999;-0.8568493150684933;-0.9143572621035058;-0.8865671641791045;-0.9127208480565371;-0.19368575624082496;-0.16220472440944977;-0.4288343558282208;0.16923076923076907;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.5964601769911506;-0.34931506849315064;-0.658;-0.9219178082191781;-0.8414023372287145;-0.8298507462686567;-0.7045936395759718;-0.2983113069016383;-0.4913385826771659;-0.7319018404907975;-0.7369230769230768;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
0.36194690265486695;-0.3883561643835617;-0.14500000000000002;-0.8178082191780822;-0.7779632721202003;-0.7164179104477613;-0.8925795053003533;0.3852422907488915;-0.6110236220472451;-0.6153374233128834;-0.7369230769230768;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.12566371681415944;-0.010958904109588996;-0.525;-0.7917808219178083;-0.7081803005008347;-0.035820895522388096;0.00035335689045923324;0.5247430249632714;0.0023622047244096223;-0.6503067484662576;-0.18153846153846187;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.4619469026548675;-0.1996575342465754;-0.848;-0.8047945205479452;-0.7462437395659431;-0.7447761194029852;-0.765017667844523;0.02254038179145823;-0.2519685039370083;-0.6036809815950921;-0.5907692307692307;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
0.22743362831858382;-0.6616438356164382;-0.06900000000000006;-0.7657534246575343;-0.7272120200333889;-0.6880597014925374;-0.758303886925795;0.4410425844346548;-0.37165354330708666;-0.7202453987730062;-0.44461538461538463;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.6300884955752213;-0.6226027397260274;-0.41100000000000003;0.02808219178082183;-0.7716193656093489;-0.29104477611940305;-0.7381625441696114;0.1397209985315726;-0.042519685039370536;-0.6852760736196318;-0.5030769230769234;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.4619469026548675;-0.5315068493150685;0.29200000000000004;-0.8958904109589042;0.27829716193656084;-0.6313432835820896;-0.8254416961130742;-0.0946402349485993;-0.47637795275590644;-0.19570552147239262;-0.7953846153846156;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
0.1769911504424777;-0.46643835616438356;0.254;-0.642123287671233;-0.6542570951585976;-0.8582089552238806;-0.9462897526501767;0.07834067547722157;-0.5362204724409461;-0.5687116564417178;-0.09384615384615413;-0.5;-0.5;-0.5;-0.5;0.5;-0.5
-0.6973451327433628;-0.46643835616438356;-0.829;-0.6095890410958905;-0.6479131886477463;-0.6313432835820896;-0.832155477031802;-0.06116005873715835;0.13700787401574743;-0.6503067484662576;-0.2400000000000002;-0.5;0.5;-0.5;-0.5;-0.5;-0.5
-0.7477876106194692;-0.4273972602739725;-1.0;-0.8308219178082192;-0.7874791318864773;-0.8582089552238806;-0.9798586572438163;-0.3401615271659466;0.27165354330708613;-0.8018404907975459;-0.09384615384615413;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.44513274336283204;-0.5054794520547945;-0.373;-0.8568493150684933;-0.7716193656093489;-0.6029850746268657;-0.08021201413427559;-0.06116005873715835;-0.31181102362204793;-0.7901840490797546;-0.6784615384615389;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
0.14336283185840704;-0.6876712328767123;0.31099999999999994;-0.8438356164383563;-0.7525876460767946;-0.8582089552238806;-0.8992932862190812;0.3852422907488915;-0.3566929133858272;-0.7085889570552147;-0.7661538461538466;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
0.008849557522123686;-0.6095890410958904;-0.08800000000000008;-0.7657534246575343;-0.8318864774624374;-0.8865671641791045;-0.919434628975265;-0.005359765051395016;-0.2968503937007876;-0.4171779141104295;-0.15230769230769248;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.15929203539823034;-0.7267123287671232;-0.01200000000000001;-0.8308219178082192;-0.803338898163606;-0.6597014925373135;-0.8724381625441696;-0.2997063142437639;-0.07244094488189035;-0.5453987730061349;0.16923076923076907;-0.5;-0.5;-0.5;-0.5;0.5;-0.5
-0.49557522123893816;-0.5184931506849315;-0.506;-0.9089041095890411;-0.28948247078464107;-0.7447761194029852;-0.449469964664311;-0.06116005873715835;-0.44645669291338663;-0.49877300613496933;-0.7369230769230768;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.5964601769911506;-0.6356164383561643;-0.392;-0.6486301369863015;-0.8445742904841402;-0.773134328358209;-0.8455830388692579;-0.4294419970631509;-0.19212598425196958;-0.8601226993865031;-0.15230769230769248;-0.5;-0.5;-0.5;-0.5;0.5;-0.5
-0.3946902654867259;-0.24520547945205484;-0.563;-0.8568493150684933;-0.7240400667779632;-0.6313432835820896;-0.49646643109540634;0.008590308370031607;-0.3267716535433074;-0.6153374233128834;-0.7076923076923078;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.5460176991150445;-0.28424657534246567;-0.506;-0.8828767123287672;0.23388981636060113;-0.5746268656716418;-0.6978798586572439;-0.04720998531573173;-0.37165354330708666;-0.10245398773006142;-0.7076923076923078;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.7141592920353983;0.11917808219178072;-0.981;-0.8568493150684933;-0.857262103505843;-0.6029850746268657;-0.8187279151943463;-0.3290014684287996;0.2866141732283465;-0.8950920245398772;-0.18153846153846187;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.3442477876106196;-0.5835616438356164;-0.050000000000000044;-0.8698630136986302;0.1323873121869783;-0.6029850746268657;-0.7851590106007067;-0.12533039647578903;-0.5960629921259848;-0.14907975460122702;-0.7076923076923078;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.6973451327433628;-0.6356164383561643;-0.563;-0.9089041095890411;-0.8287145242070116;-0.8865671641791045;-0.9597173144876325;-0.20066079295153827;-0.10236220472441016;-0.7785276073619631;-0.7661538461538466;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.5964601769911506;-0.5965753424657534;-0.43000000000000005;-0.8568493150684933;-0.7684474123539231;-0.8582089552238806;-0.7784452296819788;-0.5270925110132225;-0.11732283464566962;-0.8950920245398772;0.023076923076922995;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.5796460176991152;-0.5965753424657534;-0.20200000000000007;-0.4013698630136987;-0.8128547579298832;-0.23432835820895526;-0.18091872791519437;0.008590308370031607;0.017322834645669083;-0.6036809815950921;-0.3861538461538463;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.4619469026548675;-0.47945205479452047;-0.525;-0.8698630136986302;-0.7811352253756261;-0.6313432835820896;-0.7851590106007067;0.16204111600586657;0.032283464566928544;-0.6736196319018405;-0.824615384615385;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.6637168141592922;-0.5835616438356164;-0.7150000000000001;-0.8438356164383563;-0.7969949916527546;-0.4044776119402985;-0.6844522968197879;-0.21461086637299331;-0.13228346456692996;-0.7085889570552147;-0.7369230769230768;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.5628318584070797;-0.7136986301369862;-0.392;-0.7917808219178083;-0.7525876460767946;0.19104477611940296;-0.28162544169611314;-0.08906020558004002;-0.13228346456692996;-0.5104294478527607;-0.21076923076923126;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.5796460176991152;-0.6486301369863013;-0.772;-0.8438356164383563;-0.8318864774624374;-0.6313432835820896;-0.8791519434628975;-0.6582232011747635;-0.16220472440944977;-0.8134969325153374;0.4323076923076923;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.32743362831858436;-0.7462328767123287;-0.24;-0.8308219178082192;-0.7874791318864773;-0.9432835820895522;-1.0;-0.29552129221733026;-0.20708661417322904;-0.6503067484662576;0.023076923076922995;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.6300884955752213;-0.27123287671232865;-0.829;-0.6095890410958905;-0.8223706176961603;-0.6029850746268657;-0.8455830388692579;-0.27878120411159557;0.0023622047244096223;-0.8251533742331288;-0.21076923076923126;-0.5;0.5;-0.5;-0.5;-0.5;-0.5
-0.7309734513274337;-0.4273972602739725;-0.829;-0.8958904109589042;-0.8699499165275458;-0.34776119402985084;-0.8254416961130742;-0.4489720998531652;0.19685039370078705;-0.7319018404907975;-0.15230769230769248;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.7646017699115046;-0.4924657534246575;-1.0;-0.8438356164383563;-0.835058430717863;0.10597014925373127;-0.67773851590106;-0.31226138032306494;0.19685039370078705;-0.347239263803681;-0.3276923076923084;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.29380530973451324;-0.36232876712328765;-0.734;-0.8047945205479452;-0.8255425709515859;-0.7447761194029852;-0.758303886925795;-0.04720998531573173;-0.3267716535433074;-0.743558282208589;-0.6784615384615389;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.5460176991150445;-0.5315068493150685;-0.392;-0.8438356164383563;-0.8414023372287145;-0.14925373134328368;-0.67773851590106;0.005800293685751967;-0.16220472440944977;-0.6736196319018405;-0.5323076923076928;-0.5;-0.5;-0.5;-0.5;0.5;-0.5
0.02566371681415891;-0.7006849315068493;0.006999999999999895;-0.7787671232876713;-0.8160267111853088;-0.8865671641791045;-0.9328621908127208;-0.005359765051395016;-0.386614173228347;-0.6736196319018405;-0.2400000000000002;-0.5;-0.5;-0.5;-0.5;-0.5;0.5
-0.6469026548672567;-0.5575342465753425;-0.544;-0.8958904109589042;-0.7938230383973288;-0.5179104477611941;-0.8120141342756184;-0.3401615271659466;-0.027559055118110187;-0.7319018404907975;-0.35692307692307734;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.007964601769911761;-0.4924657534246575;0.21599999999999997;-0.8047945205479452;-0.6986644407345576;-0.8582089552238806;-0.9395759717314487;0.008590308370031607;-0.47637795275590644;-0.661963190184049;-0.0061538461538463984;-0.5;-0.5;-0.5;-0.5;0.5;-0.5
-0.108849557522124;-0.5054794520547945;-0.544;-0.8178082191780822;-0.7113522537562604;-0.8582089552238806;-0.9462897526501767;0.07834067547722157;-0.10236220472441016;-0.8251533742331288;-0.5323076923076928;-0.5;0.5;-0.5;-0.5;-0.5;-0.5
